[DEBUG] 2020-02-22 11:49:33.982 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-22 11:49:33.987 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-22 11:49:33.998 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-22 11:49:34.179 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-22 11:49:34.190 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-22 11:49:34.725 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-22 11:49:34.736 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-22 11:49:34.764 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-22 11:49:35.679 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-22 11:49:35.722 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-22 11:49:35.724 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-22 11:49:39.840 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@3fbfa96
[DEBUG] 2020-02-22 11:49:39.840 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@301d8120
[DEBUG] 2020-02-22 11:49:39.840 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@301d8120
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@3e134896
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@3e134896
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@2d0bfb24
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@2d0bfb24
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@1136b469
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@1136b469
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@5432050b
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@5432050b
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@29182679
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@27068a50
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@27068a50
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@27068a50
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@1b9c1b51
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@1b9c1b51
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@1b9c1b51
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@60921b21
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@773bd77b
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@1a5b8489
[DEBUG] 2020-02-22 11:49:39.841 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@1a5b8489
[DEBUG] 2020-02-22 11:49:39.842 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@1a5b8489
[DEBUG] 2020-02-22 11:49:39.842 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@7c211fd0
[DEBUG] 2020-02-22 11:49:39.842 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@7c211fd0
[DEBUG] 2020-02-22 11:49:39.842 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@7c211fd0
[DEBUG] 2020-02-22 11:49:39.842 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@588ffeb
[DEBUG] 2020-02-22 11:49:39.842 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@25d958c6
[DEBUG] 2020-02-22 11:49:39.842 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@6443b128
[DEBUG] 2020-02-22 11:49:39.842 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@6443b128
[DEBUG] 2020-02-22 11:49:39.842 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@332f25c8
[DEBUG] 2020-02-22 11:49:39.842 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@6ad6fa53
[DEBUG] 2020-02-22 11:49:39.842 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@6ad6fa53
[DEBUG] 2020-02-22 11:49:39.842 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@247667dd
[DEBUG] 2020-02-22 11:49:39.842 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@247667dd
[DEBUG] 2020-02-22 11:49:39.843 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@5c20ffa8
[DEBUG] 2020-02-22 11:49:39.843 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@46c00568
[DEBUG] 2020-02-22 11:49:39.843 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@59942b48
[DEBUG] 2020-02-22 11:49:39.843 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@6df7988f
[DEBUG] 2020-02-22 11:49:39.843 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@6df7988f
[DEBUG] 2020-02-22 11:49:39.843 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@4bc33720
[DEBUG] 2020-02-22 11:49:39.843 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@2dd0f797
[DEBUG] 2020-02-22 11:49:39.843 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@67064bdc
[DEBUG] 2020-02-22 11:49:39.843 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4a7fd0c9
[DEBUG] 2020-02-22 11:49:39.843 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@18578491
[DEBUG] 2020-02-22 11:49:39.843 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@3291b443
[DEBUG] 2020-02-22 11:49:39.843 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@671c4166
[DEBUG] 2020-02-22 11:49:39.844 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@53d13cd4
[DEBUG] 2020-02-22 11:49:39.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-22 11:49:39.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-22 11:49:39.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-22 11:49:39.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-22 11:49:39.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-22 11:49:39.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-22 11:49:39.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-22 11:49:39.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-22 11:49:39.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-22 11:49:39.848 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-22 11:49:39.848 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-22 11:49:39.848 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-22 11:49:39.848 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-22 11:49:39.848 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-22 11:49:39.848 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_carb_conscious
[INFO ] 2020-02-22 11:49:39.848 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-22 11:49:39.849 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-22 11:49:39.903 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-22 11:49:39.960 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-02-22 11:49:39.960 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-22 11:49:39.960 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-22 11:49:39.960 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-22 11:49:39.961 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-22 11:49:39.962 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-22 11:49:39.980 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-22 11:49:39.982 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@17dd671f] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@3bbf6abe]
[DEBUG] 2020-02-22 11:49:39.988 [main] AnnotationMetadataSourceProcessorImpl - Encountered a non-categorized annotated class [com.mattanderson.carbConscious.entity.UserRole]; ignoring
[DEBUG] 2020-02-22 11:49:39.988 [main] AnnotationBinder - Binding entity from annotated class: com.mattanderson.carbConscious.entity.User
[DEBUG] 2020-02-22 11:49:39.989 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-22 11:49:39.989 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-22 11:49:39.990 [main] EntityBinder - Bind entity com.mattanderson.carbConscious.entity.User on table USERS
[DEBUG] 2020-02-22 11:49:39.994 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:39.994 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-02-22 11:49:39.995 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:id]
[DEBUG] 2020-02-22 11:49:39.995 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-02-22 11:49:39.995 [main] PropertyBinder - Building property id
[DEBUG] 2020-02-22 11:49:39.996 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-22 11:49:39.998 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=creation_datetime, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:39.999 [main] PropertyBinder - MetadataSourceProcessor property creationDateTime with lazy=false
[DEBUG] 2020-02-22 11:49:39.999 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:creationDateTime]
[DEBUG] 2020-02-22 11:49:40.000 [main] SimpleValueBinder - building SimpleValue for creationDateTime
[DEBUG] 2020-02-22 11:49:40.001 [main] PropertyBinder - Building property creationDateTime
[DEBUG] 2020-02-22 11:49:40.002 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:40.002 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-02-22 11:49:40.002 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:email]
[DEBUG] 2020-02-22 11:49:40.002 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-02-22 11:49:40.003 [main] PropertyBinder - Building property email
[DEBUG] 2020-02-22 11:49:40.003 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:40.003 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-02-22 11:49:40.003 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:firstName]
[DEBUG] 2020-02-22 11:49:40.003 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-02-22 11:49:40.003 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-02-22 11:49:40.004 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:40.004 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-02-22 11:49:40.004 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:lastName]
[DEBUG] 2020-02-22 11:49:40.004 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-02-22 11:49:40.004 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-02-22 11:49:40.017 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:40.018 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-02-22 11:49:40.018 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:password]
[DEBUG] 2020-02-22 11:49:40.018 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-02-22 11:49:40.018 [main] PropertyBinder - Building property password
[DEBUG] 2020-02-22 11:49:40.018 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=update_datetime, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:40.018 [main] PropertyBinder - MetadataSourceProcessor property updateDateTime with lazy=false
[DEBUG] 2020-02-22 11:49:40.018 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:updateDateTime]
[DEBUG] 2020-02-22 11:49:40.019 [main] SimpleValueBinder - building SimpleValue for updateDateTime
[DEBUG] 2020-02-22 11:49:40.019 [main] PropertyBinder - Building property updateDateTime
[DEBUG] 2020-02-22 11:49:40.019 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-22 11:49:40.019 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=userNames, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:40.021 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:40.022 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:40.022 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=userNames_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-22 11:49:40.022 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='userNames_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-02-22 11:49:40.022 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-22 11:49:40.023 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-22 11:49:40.023 [main] CollectionBinder - Collection role: com.mattanderson.carbConscious.entity.User.userNames
[DEBUG] 2020-02-22 11:49:40.023 [main] PropertyBinder - Building property userNames
[DEBUG] 2020-02-22 11:49:40.024 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-02-22 11:49:40.025 [main] SimpleValueBinder - Starting fillSimpleValue for creationDateTime
[DEBUG] 2020-02-22 11:49:40.025 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2020-02-22 11:49:40.025 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2020-02-22 11:49:40.025 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2020-02-22 11:49:40.025 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2020-02-22 11:49:40.025 [main] SimpleValueBinder - Starting fillSimpleValue for updateDateTime
[DEBUG] 2020-02-22 11:49:40.025 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2020-02-22 11:49:40.025 [main] CollectionSecondPass - Second pass for collection: com.mattanderson.carbConscious.entity.User.userNames
[DEBUG] 2020-02-22 11:49:40.025 [main] CollectionBinder - Binding a collection of element: com.mattanderson.carbConscious.entity.User.userNames
