[DEBUG] 2020-02-16 21:39:50.478 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-16 21:39:50.482 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-16 21:39:50.488 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-16 21:39:50.672 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-16 21:39:50.680 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-16 21:39:50.996 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-16 21:39:50.998 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-16 21:39:51.011 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-16 21:39:51.419 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-16 21:39:51.453 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-16 21:39:51.455 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.X11GraphicsEnvironment, connection.password=student, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.6+10-post-Ubuntu-1ubuntu118.04.1, user.name=student, path.separator=:, hibernate.connection.username=****, os.version=5.3.0-28-generic, java.runtime.name=OpenJDK Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/test_carb_conscious, file.encoding=UTF-8, java.vm.name=OpenJDK 64-Bit Server VM, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://bugs.launchpad.net/ubuntu/+source/openjdk-lts, java.io.tmpdir=/tmp, java.version=11.0.6, user.dir=/home/student/IdeaProjects/carbConscious, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.print.PSPrinterJob, hibernate.connection.password=****, sun.os.patch.level=unknown, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@526b2f3e, java.library.path=/usr/java/packages/lib:/usr/lib/x86_64-linux-gnu/jni:/lib/x86_64-linux-gnu:/usr/lib/x86_64-linux-gnu:/usr/lib/jni:/lib:/usr/lib, java.vendor=Ubuntu, java.vm.info=mixed mode, sharing, java.vm.version=11.0.6+10-post-Ubuntu-1ubuntu118.04.1, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/test_carb_conscious, java.class.version=55.0}
[DEBUG] 2020-02-16 21:39:53.588 [main] TraversableResolvers - Found javax.persistence.Persistence on classpath containing 'getPersistenceUtil'. Assuming JPA 2 environment. Trying to instantiate JPA aware TraversableResolver
[DEBUG] 2020-02-16 21:39:53.588 [main] TraversableResolvers - Instantiated JPA aware TraversableResolver of type org.hibernate.validator.internal.engine.resolver.JPATraversableResolver.
[DEBUG] 2020-02-16 21:39:53.589 [main] ValidationXmlParser - Trying to load META-INF/validation.xml for XML based Validator configuration.
[DEBUG] 2020-02-16 21:39:53.589 [main] ResourceLoaderHelper - Trying to load META-INF/validation.xml via TCCL
[DEBUG] 2020-02-16 21:39:53.589 [main] ResourceLoaderHelper - Trying to load META-INF/validation.xml via Hibernate Validator's class loader
[DEBUG] 2020-02-16 21:39:53.589 [main] ValidationXmlParser - No META-INF/validation.xml found. Using annotation based configuration only.
[DEBUG] 2020-02-16 21:39:53.590 [main] SessionFactoryImpl - HHH000031: Closing
[DEBUG] 2020-02-16 21:39:53.590 [main] AbstractServiceRegistryImpl - Implicitly destroying ServiceRegistry on de-registration of all child ServiceRegistries
[DEBUG] 2020-02-16 21:39:53.597 [main] BootstrapServiceRegistryImpl - Implicitly destroying Boot-strap registry on de-registration of all child ServiceRegistries
[DEBUG] 2020-02-16 21:39:53.606 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-16 21:39:53.607 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-16 21:39:53.607 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2020-02-16 21:39:53.642 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-16 21:39:53.642 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-16 21:39:53.644 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-16 21:39:53.680 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-16 21:39:53.681 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-16 21:39:53.681 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-16 21:39:53.681 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@5a865416
[DEBUG] 2020-02-16 21:39:53.681 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@5a865416
[DEBUG] 2020-02-16 21:39:53.681 [main] BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@5a865416
[DEBUG] 2020-02-16 21:39:53.681 [main] BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@6e92c6ad
[DEBUG] 2020-02-16 21:39:53.681 [main] BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@5baaae4c
[DEBUG] 2020-02-16 21:39:53.681 [main] BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@411291e5
[DEBUG] 2020-02-16 21:39:53.681 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@35e478f
[DEBUG] 2020-02-16 21:39:53.681 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@35e478f
[DEBUG] 2020-02-16 21:39:53.681 [main] BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@35e478f
[DEBUG] 2020-02-16 21:39:53.681 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@5d05ef57
[DEBUG] 2020-02-16 21:39:53.681 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@5d05ef57
[DEBUG] 2020-02-16 21:39:53.681 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@5d05ef57
[DEBUG] 2020-02-16 21:39:53.681 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@4159e81b
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@4159e81b
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@4159e81b
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@7a94b64e
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@7a94b64e
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@7a94b64e
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@4a31c2ee
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@4a31c2ee
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@4a31c2ee
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@13e698c7
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@13e698c7
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@13e698c7
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@29f0802c
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@29f0802c
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@29f0802c
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@e8fadb0
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@e8fadb0
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@2873d672
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@2873d672
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@2234078
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@2234078
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@c68a5f8
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@6719a5b8
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@4d6f197e
[DEBUG] 2020-02-16 21:39:53.682 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@4d6f197e
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@66908383
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@66908383
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@3068b369
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@3068b369
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@3b0ca5e1
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@3b0ca5e1
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@5bb8f9e2
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@5bb8f9e2
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@30feffc
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@30feffc
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@1813f3e9
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@1813f3e9
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@2189e7a7
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@2189e7a7
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7c2327fa
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7c2327fa
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@3ff57625
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@3ff57625
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@18fdb6cf
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@18fdb6cf
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4463d9d3
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4463d9d3
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4463d9d3
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@4fe01803
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@7b60c3e
[DEBUG] 2020-02-16 21:39:53.683 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@7b60c3e
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@7b60c3e
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@2d7e1102
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@6a74d228
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@6a74d228
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@6ac97b84
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@6ac97b84
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@38499e48
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@38499e48
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@42f22995
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@42f22995
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@29182679
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@29182679
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@6a84bc2a
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@48bfb884
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@48bfb884
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@48bfb884
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@4525d1d3
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@4525d1d3
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@4525d1d3
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@773bd77b
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@47c64cfe
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@34b9fc7d
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@34b9fc7d
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@34b9fc7d
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@588ffeb
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@588ffeb
[DEBUG] 2020-02-16 21:39:53.684 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@588ffeb
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@25d958c6
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@5b3f3ba0
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@332f25c8
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@332f25c8
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@2b9b7f1f
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@4a03bb68
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@4a03bb68
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@5c20ffa8
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@5c20ffa8
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@46c00568
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@2d66530f
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@6090f3ca
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@2fe88a09
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@2fe88a09
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@49f40c00
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@643d2dae
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@52d6d273
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4667c4c1
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@2f9a4401
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@22c75c01
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@46e64760
[DEBUG] 2020-02-16 21:39:53.685 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3e5fd2b1
[DEBUG] 2020-02-16 21:39:53.686 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
